ticket,open_time,close_time,signal_time,origin_bar,leg,entry_bar,exit_bar,entry_price,exit_price,exit_reason,pl_pct,R,bars_held,row_id,chunk,probability_random_kfold,fold_random_kfold,probability_grouped_kfold,fold_grouped_kfold,probability_walk_forward,fold_walk_forward,probability_purged_walk_forward,fold_purged_walk_forward
6531,2021-04-20 20:30:00,2021-04-20 21:15:00,2021-04-20 20:30:00,77678,0,77678,77681,56903.1,56561.6814,Stop,-0.6,-1,3,10200,3,0.263225939924,5,0.218318300075,2,0.397741732737,2,0.409823214721,2
6532,2021-04-21 00:15:00,2021-04-21 00:30:00,2021-04-20 23:45:00,77691,2,77693,77694,56702,56361.788,Stop,-0.6,-1,1,10214,3,0.453698966268,2,0.394239845257,1,0.510984999383,2,0.409307863508,2
6533,2021-04-21 20:15:00,2021-04-21 21:15:00,2021-04-21 20:15:00,77773,0,77773,77777,55044.3,54714.0342,Stop,-0.6,-1,4,10232,3,0.278905676144,4,0.501598145989,4,0.354481964114,2,0.449428621629,2
6534,2021-04-21 20:45:00,2021-04-21 22:15:00,2021-04-21 20:15:00,77773,2,77775,77781,54815.4,54486.5076,Stop,-0.6,-1,6,10234,3,0.278473741625,1,0.461127466358,4,0.430784106707,2,0.501373828117,2
6535,2021-04-21 21:00:00,2021-04-21 22:15:00,2021-04-21 20:15:00,77773,3,77776,77781,54953.8,54624.0772,Stop,-0.6,-1,5,10235,3,0.161594441767,2,0.311766603783,4,0.332049723182,2,0.343912380636,2
6536,2021-04-25 21:15:00,2021-04-25 21:15:00,2021-04-25 21:00:00,78064,1,78065,78065,48291.4,48001.6516,Stop,-0.6,-1,0,10257,3,0.420346955528,1,0.838547113416,4,0.51105448793,2,0.429509619105,2
6537,2021-04-25 21:30:00,2021-04-25 21:30:00,2021-04-25 21:30:00,78066,0,78066,78066,47970.1,47682.2794,Stop,-0.6,-1,0,10258,3,0.504352387914,5,0.502713639119,1,0.405021026391,2,0.396510552138,2
6538,2021-04-25 21:30:00,2021-04-25 21:30:00,2021-04-25 21:00:00,78064,2,78066,78066,47970.1,47682.2794,Stop,-0.6,-1,0,10259,3,0.575847684335,1,0.711681842832,4,0.405021026391,2,0.396510552138,2
6539,2021-04-25 22:00:00,2021-04-26 20:15:00,2021-04-25 21:30:00,78066,2,78068,78157,47625,53302.8693333,Stop,11.9220353456,19.8700589093,89,10262,3,0.517555533694,1,0.590081825294,1,0.38758152326,2,0.348984127852,2
6540,2021-04-26 21:15:00,2021-04-26 21:15:00,2021-04-26 21:15:00,78161,0,78161,78161,52952.7,52634.9838,Stop,-0.6,-1,0,10268,3,0.456255834602,1,0.195532941467,3,0.235396605573,2,0.355578859414,2
6541,2021-04-26 21:45:00,2021-04-26 22:00:00,2021-04-26 21:30:00,78162,1,78163,78164,53495.5,53174.527,Stop,-0.6,-1,1,10271,3,0.381851677019,2,0.451599635055,2,0.291638406016,2,0.436000026802,2
6542,2021-04-26 21:45:00,2021-04-26 22:00:00,2021-04-26 21:15:00,78161,2,78163,78164,53495.5,53174.527,Stop,-0.6,-1,1,10272,3,0.381851677019,2,0.465468331415,3,0.291638406016,2,0.436000026802,2
6543,2021-04-29 04:45:00,2021-04-29 13:30:00,2021-04-29 04:45:00,78287,0,78287,78322,53721,53828.2575556,Stop,0.199656662303,0.332761103838,35,10278,3,0.355812186335,1,0.656358004962,2,0.369634772392,2,0.352736473032,2
6544,2021-04-29 04:45:00,2021-04-29 13:30:00,2021-04-29 04:15:00,78285,2,78287,78322,53721,53828.2575556,Stop,0.199656662303,0.332761103838,35,10279,3,0.355812186335,1,0.610801948977,1,0.369634772392,2,0.352736473032,2
6545,2021-04-29 05:00:00,2021-04-29 13:30:00,2021-04-29 04:45:00,78287,1,78288,78322,53584.1,53826.404,Stop,0.452193841083,0.753656401806,34,10280,3,0.643624353691,2,0.720605103626,2,0.342763535897,2,0.484868290223,2
6546,2021-04-29 05:00:00,2021-04-29 13:30:00,2021-04-29 04:15:00,78285,3,78288,78322,53584.1,53826.404,Stop,0.452193841083,0.753656401806,34,10281,3,0.607579017351,1,0.622110407504,1,0.342763535897,2,0.484868290223,2
6547,2021-04-29 05:15:00,2021-04-29 13:30:00,2021-04-29 04:45:00,78287,2,78289,78322,53809.7,53820.058,Stop,0.0192493175022,0.0320821958371,33,10282,3,0.596571239142,1,0.583448277303,2,0.440561555605,2,0.564737050734,2
6548,2021-04-29 05:30:00,2021-04-29 13:30:00,2021-04-29 04:45:00,78287,3,78290,78322,53850.8,53821.6962222,Stop,-0.0540452096864,-0.0900753494773,32,10283,3,0.535241619632,2,0.514977933617,2,0.317181020379,2,0.365343756306,2
6549,2021-04-30 17:30:00,2021-04-30 20:45:00,2021-04-30 17:30:00,78434,0,78434,78447,56359.1,56773.8,Friday,0.73581728594,1.22636214323,13,10292,3,0.602650377321,4,0.680228942741,4,0.661614308212,2,0.561866516604,2
6550,2021-04-30 18:00:00,2021-04-30 20:45:00,2021-04-30 17:30:00,78434,2,78436,78447,56561.8,56773.8,Friday,0.374811268383,0.624685447304,11,10294,3,0.509661432198,4,0.497376302374,4,0.492963063866,2,0.467970259828,2
6551,2021-04-30 18:15:00,2021-04-30 20:45:00,2021-04-30 17:30:00,78434,3,78437,78447,56645,56773.8,Friday,0.227381057463,0.378968429105,10,10295,3,0.520224134764,4,0.514113596189,4,0.424373521488,2,0.355942544603,2
6552,2021-05-02 04:45:00,2021-05-02 07:30:00,2021-05-02 04:00:00,78476,3,78479,78490,56739.3,56398.8642,Stop,-0.6,-1,11,10331,3,0.435328292696,2,0.353559400985,4,0.435448825209,2,0.353062288528,2
6553,2021-05-02 09:30:00,2021-05-02 22:30:00,2021-05-02 09:30:00,78498,0,78498,78550,56172.1,56238.1224444,Stop,0.117536008881,0.195893348134,52,10332,3,0.481136505138,3,0.468171943967,4,0.551686681698,2,0.495975487326,2
6554,2021-05-02 09:45:00,2021-05-02 22:30:00,2021-05-02 09:30:00,78498,1,78499,78550,56240.1,56240.2504444,Stop,0.00026750387081,0.000445839784683,51,10333,3,0.293404260986,3,0.433159289491,4,0.350083705629,2,0.382859034597,2
6555,2021-05-02 10:00:00,2021-05-03 13:45:00,2021-05-02 09:30:00,78498,2,78500,78611,56421.2,57928.4168889,Stop,2.6713662398,4.45227706633,111,10334,3,0.476064915312,5,0.560241504786,4,0.559735979332,2,0.399525661891,2
6556,2021-05-03 13:45:00,2021-05-03 13:45:00,2021-05-03 13:45:00,78611,0,78611,78611,58225.6,57876.2464,Stop,-0.6,-1,0,10340,3,0.614193318049,2,0.596676102311,1,0.564574613914,2,0.561676130039,2
6557,2021-05-03 14:00:00,2021-05-03 16:00:00,2021-05-03 14:00:00,78612,0,78612,78620,57678,57363.9306667,Stop,-0.544521885872,-0.907536476454,8,10341,3,0.33332856259,3,0.45955595082,1,0.631305808637,2,0.471919274489,2
6558,2021-05-03 14:00:00,2021-05-03 16:00:00,2021-05-03 13:45:00,78611,1,78612,78620,57678,57363.9306667,Stop,-0.544521885872,-0.907536476454,8,10342,3,0.363677283701,2,0.45955595082,1,0.631305808637,2,0.471919274489,2
6559,2021-05-03 14:30:00,2021-05-03 15:30:00,2021-05-03 14:00:00,78612,2,78614,78618,57970.4,57622.5776,Stop,-0.6,-1,4,10345,3,0.506760024589,5,0.475831180159,1,0.478777382741,2,0.461352545395,2
6560,2021-05-03 14:30:00,2021-05-03 15:30:00,2021-05-03 13:45:00,78611,3,78614,78618,57970.4,57622.5776,Stop,-0.6,-1,4,10346,3,0.419998294241,4,0.475831180159,1,0.478777382741,2,0.461352545395,2
6561,2021-05-03 14:45:00,2021-05-03 14:45:00,2021-05-03 14:00:00,78612,3,78615,78615,58145.3,57796.4282,Stop,-0.6,-1,0,10347,3,0.479730363872,2,0.445761921877,1,0.488256309184,2,0.507515607743,2
6562,2021-05-03 16:45:00,2021-05-03 19:15:00,2021-05-03 16:15:00,78621,2,78623,78633,57794.4,57447.6336,Stop,-0.6,-1,10,10350,3,0.369550609176,5,0.374145923575,2,0.493704663685,2,0.401137771298,2
6563,2021-05-03 20:30:00,2021-05-03 20:30:00,2021-05-03 20:15:00,78637,1,78638,78638,57319.1,56975.1854,Stop,-0.6,-1,0,10353,3,0.633894271454,2,0.706882409233,2,0.564326536233,2,0.352292394331,2
6564,2021-05-03 21:00:00,2021-05-05 00:00:00,2021-05-03 20:15:00,78637,3,78640,78652,56763.8,56515.9953333,Stop,-0.436554047944,-0.727590079906,12,10355,3,0.766927673518,4,0.880536522604,2,0.424064715123,2,0.564995216144,2
6565,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-03 23:15:00,78649,3,78652,78672,53189.2,54402.2788889,Stop,2.28068647186,3.80114411976,20,10359,3,0.44735923995,1,0.427624301748,5,0.435553872413,2,0.385089877087,2
6566,2021-05-05 16:30:00,2021-05-05 18:30:00,2021-05-05 16:30:00,78718,0,78718,78726,57587.2,57241.6768,Stop,-0.6,-1,8,10360,3,0.575960466499,3,0.498806601384,1,0.849158734599,2,0.818615011247,2
6567,2021-05-05 16:45:00,2021-05-05 19:45:00,2021-05-05 16:30:00,78718,1,78719,78731,57442.8,57098.1432,Stop,-0.6,-1,12,10361,3,0.491728265521,1,0.443011466264,1,0.803197558364,2,0.796264905131,2
6568,2021-05-05 17:00:00,2021-05-05 20:00:00,2021-05-05 16:30:00,78718,2,78720,78732,57418.2,57073.6908,Stop,-0.6,-1,12,10362,3,0.337858774851,4,0.368715893047,1,0.6933383209,2,0.749895330156,2
6569,2021-05-05 17:15:00,2021-05-05 19:45:00,2021-05-05 16:30:00,78718,3,78721,78731,57439,57094.366,Stop,-0.6,-1,10,10363,3,0.370931772182,3,0.306836278081,1,0.74761290738,2,0.719065319348,2
6570,2021-05-06 08:45:00,2021-05-06 13:45:00,2021-05-06 08:45:00,78783,0,78783,78803,57089.1,57165.8484444,Stop,0.134436248679,0.224060414465,20,10364,3,0.699225304593,2,0.670567240613,2,0.728982662037,2,0.695564775108,2
6571,2021-05-06 09:00:00,2021-05-06 13:45:00,2021-05-06 08:45:00,78783,1,78784,78803,56926.2,57165.9708889,Stop,0.421196020266,0.701993367111,19,10365,3,0.509660866592,4,0.526672593127,2,0.609933558248,2,0.660873910715,2
6572,2021-05-06 09:15:00,2021-05-06 13:45:00,2021-05-06 08:45:00,78783,2,78785,78803,56985.3,57166.5324444,Stop,0.318033676131,0.530056126885,18,10366,3,0.514625059948,4,0.582574130427,2,0.621503229524,2,0.664895250197,2
6573,2021-05-06 09:30:00,2021-05-06 13:45:00,2021-05-06 08:45:00,78783,3,78786,78803,57159.9,57174.7953333,Stop,0.0260590612183,0.0434317686972,17,10367,3,0.774012778094,2,0.660972553669,2,0.903318507455,2,0.873777919766,2
6574,2021-05-06 14:00:00,2021-05-06 15:00:00,2021-05-06 14:00:00,78804,0,78804,78808,57288.8,56945.0672,Stop,-0.6,-1,4,10368,3,0.224407527032,5,0.509270623934,2,0.344022253908,2,0.373845404994,2
6575,2021-05-06 14:45:00,2021-05-06 15:45:00,2021-05-06 14:00:00,78804,3,78807,78811,57210.6,56867.3364,Stop,-0.6,-1,4,10371,3,0.337315121441,4,0.39701237173,2,0.305196514655,2,0.350520735714,2
6576,2021-05-06 15:15:00,2021-05-06 16:45:00,2021-05-06 15:15:00,78809,0,78809,78815,57062.5,56720.125,Stop,-0.6,-1,6,10372,3,0.332432449445,3,0.452166837607,5,0.283929360737,2,0.388766158914,2
6577,2021-05-06 15:30:00,2021-05-06 16:45:00,2021-05-06 15:15:00,78809,1,78810,78815,57052.5,56710.185,Stop,-0.6,-1,5,10373,3,0.27873188719,2,0.340994371555,5,0.295156689766,2,0.378377917959,2
6578,2021-05-06 15:45:00,2021-05-06 16:45:00,2021-05-06 15:15:00,78809,2,78811,78815,57070.7,56728.2758,Stop,-0.6,-1,4,10374,3,0.202267534397,3,0.439935497409,5,0.326318255909,2,0.414132908063,2
6579,2021-05-06 16:00:00,2021-05-06 16:45:00,2021-05-06 15:15:00,78809,3,78812,78815,57115.2,56772.5088,Stop,-0.6,-1,3,10375,3,0.213006911361,4,0.401043838868,5,0.462412181871,2,0.464232453594,2
6580,2021-05-06 17:30:00,2021-05-06 18:30:00,2021-05-06 17:00:00,78816,2,78818,78822,57008.5,56666.449,Stop,-0.6,-1,4,10378,3,0.29610823694,4,0.402777706991,3,0.383551543898,2,0.381545039622,2
6581,2021-05-06 19:00:00,2021-05-06 19:15:00,2021-05-06 18:45:00,78823,1,78824,78825,55767.6,55432.9944,Stop,-0.6,-1,1,10381,3,0.448816762312,4,0.296632500209,5,0.455104143823,2,0.378530192425,2
6582,2021-05-06 19:15:00,2021-05-06 19:15:00,2021-05-06 18:45:00,78823,2,78825,78825,55642.5,55308.645,Stop,-0.6,-1,0,10382,3,0.561912383503,4,0.377749828955,5,0.463437616294,2,0.485394213531,2
6583,2021-05-06 19:30:00,2021-05-08 15:45:00,2021-05-06 19:30:00,78826,0,78826,78907,55656.7,58270.1393333,Stop,4.69564191433,7.82606985722,81,10383,3,0.454405035792,5,0.283972313799,5,0.49666100291,2,0.411768481489,2
6584,2021-05-06 19:30:00,2021-05-08 15:45:00,2021-05-06 18:45:00,78823,3,78826,78907,55656.7,58270.1393333,Stop,4.69564191433,7.82606985722,81,10384,3,0.440979190865,1,0.283972313799,5,0.49666100291,2,0.411768481489,2
6585,2021-05-06 20:15:00,2021-05-08 15:45:00,2021-05-06 19:30:00,78826,3,78829,78907,55810.9,58238.3544444,Stop,4.34942716287,7.24904527146,78,10387,3,0.431096722955,5,0.259687768056,5,0.382569870133,2,0.350122712116,2
6586,2021-05-08 16:00:00,2021-05-10 00:00:00,2021-05-08 16:00:00,78908,0,78908,78940,57643.4,58345.0953333,Stop,1.21730386017,2.02883976695,32,10388,3,0.544549123515,3,0.447191529869,4,0.408692092787,2,0.412859046736,2
6587,2021-05-08 16:15:00,2021-05-10 00:00:00,2021-05-08 16:00:00,78908,1,78909,78940,58160.5,58326.8257778,Stop,0.285977214394,0.476628690657,31,10389,3,0.525552970557,5,0.481561026049,4,0.374803362736,2,0.399953336929,2
6588,2021-05-08 16:30:00,2021-05-10 00:00:00,2021-05-08 16:00:00,78908,2,78910,78940,58163.5,58321.0582222,Stop,0.27088848199,0.451480803317,30,10390,3,0.565746794877,1,0.377015968674,4,0.307159115738,2,0.354041453008,2
6589,2021-05-08 16:45:00,2021-05-10 00:00:00,2021-05-08 16:00:00,78908,3,78911,78940,58189.6,58326.9482222,Stop,0.236035687171,0.393392811952,29,10391,3,0.537902333511,2,0.436313591098,4,0.423162560333,2,0.38005071573,2
6590,2021-05-10 00:15:00,2021-05-10 07:45:00,2021-05-10 00:15:00,78941,0,78941,78971,58158.9,58436.6046667,Stop,0.477492983304,0.79582163884,30,10392,3,0.422693150595,2,0.219275095101,5,0.277747380021,2,0.361305769488,2
6591,2021-05-10 00:30:00,2021-05-10 07:45:00,2021-05-10 00:15:00,78941,1,78942,78971,58155.6,58435.5491111,Stop,0.48137945634,0.8022990939,29,10393,3,0.550060722514,1,0.361958671822,5,0.344370532502,2,0.500124116232,2
6592,2021-05-10 00:45:00,2021-05-10 07:45:00,2021-05-10 00:15:00,78941,2,78943,78971,58531.9,58427.2777778,Stop,-0.178743936592,-0.297906560987,28,10394,3,0.406789848835,2,0.343596845684,5,0.380266293771,2,0.481994458701,2
6593,2021-05-10 09:45:00,2021-05-10 11:15:00,2021-05-10 09:45:00,78979,0,78979,78985,57847.6,57500.5144,Stop,-0.6,-1,6,10400,3,0.523056160895,5,0.501435160161,2,0.280738164349,2,0.442788658832,2
6594,2021-05-21 14:45:00,2021-05-21 14:45:00,2021-05-21 14:30:00,79670,1,79671,79671,38031.6,37803.4104,Stop,-0.6,-1,0,10425,3,0.299708254825,2,0.27927083446,3,0.493010235249,2,0.340886240781,2
6595,2021-05-25 03:30:00,2021-05-25 04:15:00,2021-05-25 03:15:00,80009,1,80010,80013,38226.3,37996.9422,Stop,-0.6,-1,3,10495,3,0.174858276661,3,0.464659983209,1,0.320652182382,2,0.407459196458,2
6596,2021-05-25 03:30:00,2021-05-25 04:15:00,2021-05-25 03:00:00,80008,2,80010,80013,38226.3,37996.9422,Stop,-0.6,-1,3,10496,3,0.129776976759,5,0.464659983209,1,0.320652182382,2,0.407459196458,2
6597,2021-05-31 12:00:00,2021-05-31 13:00:00,2021-05-31 12:00:00,80428,0,80428,80432,36805.8,36584.9652,Stop,-0.6,-1,4,10548,3,0.543179538071,5,0.507208512229,4,0.654033464814,2,0.598897445077,2
6598,2021-05-31 12:15:00,2021-05-31 12:15:00,2021-05-31 12:00:00,80428,1,80429,80429,37162,36939.028,Stop,-0.6,-1,0,10549,3,0.36274827352,1,0.547989089212,4,0.579557379157,2,0.523968150809,2
6599,2021-05-31 12:45:00,2021-05-31 14:00:00,2021-05-31 12:00:00,80428,3,80431,80436,36617,36397.298,Stop,-0.6,-1,5,10551,3,0.316886139801,1,0.339007998775,4,0.397428575457,2,0.36442534767,2
6600,2021-06-01 08:30:00,2021-06-01 08:45:00,2021-06-01 08:15:00,80509,1,80510,80511,36148.8,35931.9072,Stop,-0.6,-1,1,10573,3,0.388232894644,2,0.405346028544,1,0.4034504895,2,0.385863942722,2
6601,2021-06-01 08:45:00,2021-06-01 13:00:00,2021-06-01 08:45:00,80511,0,80511,80528,36014.2,35798.1148,Stop,-0.6,-1,17,10574,3,0.474538723194,3,0.295541166285,2,0.285382329051,2,0.353811981281,2
6602,2021-06-01 08:45:00,2021-06-01 13:00:00,2021-06-01 08:15:00,80509,2,80511,80528,36014.2,35798.1148,Stop,-0.6,-1,17,10575,3,0.474538723194,3,0.4184425202,1,0.285382329051,2,0.353811981281,2
6603,2021-06-01 13:15:00,2021-06-01 15:00:00,2021-06-01 13:15:00,80529,0,80529,80536,35759.4,36444.2555556,Stop,1.91517630485,3.19196050808,7,10580,3,0.437205104936,2,0.524507854303,3,0.511152271471,2,0.363313326852,2
6604,2021-06-03 02:30:00,2021-06-03 11:45:00,2021-06-03 02:30:00,80678,0,80678,80715,37259.6,38719.7993333,Stop,3.91898821601,6.53164702669,37,10596,3,0.493964855587,3,0.333959082651,3,0.54378887003,2,0.506188494354,2
6605,2021-06-03 02:45:00,2021-06-03 11:45:00,2021-06-03 02:30:00,80678,1,80679,80715,37318.8,38718.444,Stop,3.75050644715,6.25084407859,36,10597,3,0.474786264269,4,0.334868270587,3,0.555118788159,2,0.378767852591,2
6606,2021-06-03 03:00:00,2021-06-03 11:45:00,2021-06-03 02:30:00,80678,2,80680,80715,37361.6,38721.9315556,Stop,3.64098848967,6.06831414945,35,10598,3,0.527293718499,3,0.260259649819,3,0.596846904407,2,0.358370873126,2
6607,2021-06-03 03:15:00,2021-06-03 11:45:00,2021-06-03 02:30:00,80678,3,80681,80715,37366.3,38724.4564444,Stop,3.63470946935,6.05784911558,34,10599,3,0.301349462867,4,0.201274342512,3,0.456127926594,2,0.342471776793,2
6608,2021-06-03 12:00:00,2021-06-03 13:30:00,2021-06-03 12:00:00,80716,0,80716,80722,38742.3,38509.8462,Stop,-0.6,-1,6,10600,3,0.695841009968,5,0.634360181195,1,0.734355427005,2,0.685709324851,2
6609,2021-06-03 12:15:00,2021-06-03 13:30:00,2021-06-03 12:00:00,80716,1,80717,80722,38623.2,38499.762,Stop,-0.319595476294,-0.532659127157,5,10601,3,0.561078559182,3,0.553086128843,1,0.728902625034,2,0.728209328261,2
6610,2021-06-03 12:30:00,2021-06-03 13:30:00,2021-06-03 12:00:00,80716,2,80718,80722,38699.5,38502.5233333,Stop,-0.508990210899,-0.848317018164,4,10602,3,0.568972856298,5,0.607432922921,1,0.546728940936,2,0.674596178139,2
6611,2021-06-03 12:45:00,2021-06-03 13:30:00,2021-06-03 12:00:00,80716,3,80719,80722,38868.5,38635.289,Stop,-0.6,-1,3,10603,3,0.572675301721,3,0.579858109116,1,0.527321319992,2,0.565596209549,2
6612,2021-06-03 13:45:00,2021-06-04 01:00:00,2021-06-03 13:45:00,80723,0,80723,80768,38371,38495.3786667,Stop,0.324147576729,0.540245961215,45,10604,3,0.645590155479,3,0.507980087513,3,0.707500133922,2,0.726699276644,2
6613,2021-06-03 14:00:00,2021-06-04 01:00:00,2021-06-03 13:45:00,80723,1,80724,80768,38401.8,38498.2413333,Stop,0.251137533484,0.418562555806,44,10605,3,0.669150013257,5,0.475161843315,3,0.613053078804,2,0.612386078927,2
6614,2021-06-03 14:15:00,2021-06-03 14:15:00,2021-06-03 13:45:00,80723,2,80725,80725,38606.7,38375.0598,Stop,-0.6,-1,0,10606,3,0.645598123891,5,0.612335238526,3,0.699686196528,2,0.742153681217,2
6615,2021-06-03 14:30:00,2021-06-04 01:00:00,2021-06-03 13:45:00,80723,3,80726,80768,38369.3,38487.6688889,Stop,0.308498953301,0.514164922168,42,10607,3,0.543843388098,2,0.539638080198,3,0.598807387839,2,0.601893601839,2
6616,2021-06-04 01:15:00,2021-06-04 01:15:00,2021-06-04 01:15:00,80769,0,80769,80769,38191.6,37962.4504,Stop,-0.6,-1,0,10608,3,0.442162213357,3,0.404920586654,2,0.419776218154,2,0.582638449283,2
6617,2021-06-04 01:30:00,2021-06-04 02:00:00,2021-06-04 01:15:00,80769,1,80770,80772,37822.6,37595.6644,Stop,-0.6,-1,2,10609,3,0.425983583661,2,0.53980962869,2,0.634738472782,2,0.640333014462,2
6618,2021-06-04 01:45:00,2021-06-04 02:00:00,2021-06-04 01:15:00,80769,2,80771,80772,37822.3,37595.3662,Stop,-0.6,-1,1,10610,3,0.445356773128,3,0.466331284762,2,0.567528200347,2,0.487813902483,2
6619,2021-06-04 02:00:00,2021-06-04 02:00:00,2021-06-04 01:15:00,80769,3,80772,80772,37865,37637.81,Stop,-0.6,-1,0,10611,3,0.323088935445,4,0.38855148692,2,0.612650009271,2,0.497018924222,2
6620,2021-06-07 01:00:00,2021-06-07 05:30:00,2021-06-07 01:00:00,81056,0,81056,81074,36255.5,36121.1015556,Stop,-0.370698085654,-0.617830142757,18,10612,3,0.271415960199,4,0.294545203223,2,0.514838874663,2,0.51747935804,2
6621,2021-06-07 01:15:00,2021-06-07 05:30:00,2021-06-07 01:00:00,81056,1,81057,81074,36180.9,36116.2164444,Stop,-0.178778182841,-0.297963638069,17,10613,3,0.337978251998,5,0.341925230453,2,0.619368009582,2,0.544244641788,2
6622,2021-06-07 01:30:00,2021-06-07 05:30:00,2021-06-07 01:00:00,81056,2,81058,81074,36221.2,36118.7117778,Stop,-0.282950929904,-0.471584883173,16,10614,3,0.430202369015,2,0.330778713412,2,0.5955588764,2,0.531373677212,2
6623,2021-06-07 09:45:00,2021-06-07 14:00:00,2021-06-07 09:45:00,81091,0,81091,81108,36233.2,36107.4215556,Stop,-0.347135898691,-0.578559831151,17,10624,3,0.43429548831,5,0.504557937136,4,0.563643261813,2,0.510611366842,2
6624,2021-06-07 10:00:00,2021-06-07 14:00:00,2021-06-07 09:45:00,81091,1,81092,81108,36256.9,36109.5453333,Stop,-0.406418272568,-0.677363787613,16,10625,3,0.450080651577,4,0.426031587009,4,0.453589536157,2,0.519533695151,2
6625,2021-06-07 10:15:00,2021-06-07 14:00:00,2021-06-07 09:45:00,81091,2,81093,81108,36395.5,36177.127,Stop,-0.6,-1,15,10626,3,0.547857594896,1,0.544774092096,4,0.405238458002,2,0.472312379352,2
6626,2021-06-07 10:30:00,2021-06-07 11:45:00,2021-06-07 09:45:00,81091,3,81094,81099,36544.9,36325.6306,Stop,-0.6,-1,5,10627,3,0.253053676379,2,0.360100424055,4,0.216174834693,2,0.412371104079,2
6627,2021-06-07 16:30:00,2021-06-07 18:00:00,2021-06-07 16:00:00,81116,2,81118,81124,35767.6,35552.9944,Stop,-0.6,-1,6,10634,3,0.154084555855,5,0.429892543706,1,0.277105696776,2,0.362966278241,2
6628,2021-06-07 16:45:00,2021-06-07 17:15:00,2021-06-07 16:00:00,81116,3,81119,81121,35777.5,35562.835,Stop,-0.6,-1,2,10635,3,0.264632782625,3,0.40400945061,1,0.295508736456,2,0.438187105782,2
6629,2021-06-10 09:00:00,2021-06-10 14:00:00,2021-06-10 08:45:00,81375,1,81376,81396,36375.3,37243.5311111,Stop,2.38686996701,3.97811661169,20,10649,3,0.554344103152,1,0.463276011653,4,0.284060386652,2,0.376863021192,2
6630,2021-06-10 09:15:00,2021-06-10 14:00:00,2021-06-10 09:15:00,81377,0,81377,81396,36271.6,37254.6608889,Stop,2.71027715593,4.51712859321,19,10650,3,0.740059435568,1,0.72138112632,2,0.490869530469,2,0.52014255342,2
6631,2021-06-10 09:15:00,2021-06-10 14:00:00,2021-06-10 08:45:00,81375,2,81377,81396,36271.6,37254.6608889,Stop,2.71027715593,4.51712859321,19,10651,3,0.771669149981,4,0.774840340018,4,0.490869530469,2,0.52014255342,2
6632,2021-06-10 14:45:00,2021-06-10 14:45:00,2021-06-10 14:45:00,81399,0,81399,81399,37202.3,36979.0862,Stop,-0.6,-1,0,10658,3,0.41129879093,5,0.347731238836,5,0.379552351794,2,0.380341618315,2
6633,2021-06-10 14:45:00,2021-06-10 14:45:00,2021-06-10 14:15:00,81397,2,81399,81399,37202.3,36979.0862,Stop,-0.6,-1,0,10659,3,0.412294324944,1,0.431282932273,1,0.379552351794,2,0.380341618315,2
6634,2021-06-10 15:00:00,2021-06-10 15:30:00,2021-06-10 15:00:00,81400,0,81400,81402,36981.4,36759.5116,Stop,-0.6,-1,2,10660,3,0.161379433496,2,0.237886156108,3,0.385295141325,2,0.430318008535,2
6635,2021-06-10 15:00:00,2021-06-10 15:30:00,2021-06-10 14:45:00,81399,1,81400,81402,36981.4,36759.5116,Stop,-0.6,-1,2,10661,3,0.273197564978,3,0.240304794428,5,0.385295141325,2,0.430318008535,2
