method,row_id,entry_time,label_end_time,origin_bar,entry_bar,entry_price,leg,entry_vs_base_R,label,fold,probability
purged_walk_forward,23327,2024-09-13 21:30:00,2024-09-14 10:00:00,186495,186496,60179.7,1,0.30325529,0,4,0.657962477725
purged_walk_forward,23328,2024-09-13 21:30:00,2024-09-14 10:00:00,186494,186496,60179.7,2,1.04927496,0,4,0.657962477725
purged_walk_forward,23329,2024-09-13 21:45:00,2024-09-14 06:40:00,186495,186497,60220.5,2,0.4164558,0,4,0.633112788826
purged_walk_forward,23330,2024-09-13 21:45:00,2024-09-14 06:40:00,186494,186497,60220.5,3,1.16298125,0,4,0.633112788826
purged_walk_forward,23331,2024-09-13 22:00:00,2024-09-14 05:59:00,186495,186498,60255.1,3,0.51245428,0,4,0.580019699833
purged_walk_forward,23332,2024-09-13 22:15:00,2024-09-14 05:33:00,186499,186499,60368.9,0,0,0,4,0.717213773952
purged_walk_forward,23333,2024-09-13 22:30:00,2024-09-14 05:26:00,186499,186500,60429.6,1,0.16758077,0,4,0.587492733537
purged_walk_forward,23334,2024-09-13 22:45:00,2024-09-14 05:18:00,186501,186501,60495.4,0,0,0,4,0.52094062518
purged_walk_forward,23335,2024-09-13 22:45:00,2024-09-14 05:18:00,186499,186501,60495.4,2,0.34924163,0,4,0.52094062518
purged_walk_forward,23336,2024-09-13 23:00:00,2024-09-14 04:40:00,186502,186502,60582.3,0,0,0,4,0.701325979163
purged_walk_forward,23337,2024-09-13 23:00:00,2024-09-14 04:40:00,186501,186502,60582.3,1,0.23941214,0,4,0.701325979163
purged_walk_forward,23338,2024-09-13 23:00:00,2024-09-14 04:40:00,186499,186502,60582.3,3,0.58915545,0,4,0.701325979163
purged_walk_forward,23339,2024-09-13 23:15:00,2024-09-14 05:56:00,186503,186503,60351,0,0,0,4,0.514774016828
purged_walk_forward,23340,2024-09-13 23:15:00,2024-09-14 05:56:00,186502,186503,60351,1,-0.63632447,0,4,0.514774016828
purged_walk_forward,23341,2024-09-13 23:15:00,2024-09-14 05:56:00,186501,186503,60351,2,-0.39782639,0,4,0.514774016828
purged_walk_forward,23342,2024-09-13 23:30:00,2024-09-14 05:56:00,186503,186504,60336.5,1,-0.04004352,0,4,0.624844585426
purged_walk_forward,23343,2024-09-13 23:30:00,2024-09-14 05:56:00,186502,186504,60336.5,2,-0.67621511,0,4,0.624844585426
purged_walk_forward,23344,2024-09-13 23:30:00,2024-09-14 05:56:00,186501,186504,60336.5,3,-0.43777433,0,4,0.624844585426
purged_walk_forward,23345,2024-09-13 23:45:00,2024-09-14 05:18:00,186503,186505,60487,2,0.37558063,0,4,0.733681457823
purged_walk_forward,23346,2024-09-13 23:45:00,2024-09-14 05:18:00,186502,186505,60487,3,-0.26217779,0,4,0.733681457823
purged_walk_forward,23347,2024-09-14 00:00:00,2024-09-14 05:19:00,186506,186506,60478.2,0,0,0,4,0.599774560273
purged_walk_forward,23348,2024-09-14 00:00:00,2024-09-14 05:19:00,186503,186506,60478.2,3,0.35127835,0,4,0.599774560273
purged_walk_forward,23349,2024-09-14 00:15:00,2024-09-14 05:18:00,186506,186507,60491.7,1,0.03720349,0,4,0.590101622018
purged_walk_forward,23350,2024-09-14 00:30:00,2024-09-14 05:19:00,186506,186508,60477.3,2,-0.00248023,0,4,0.584756290657
purged_walk_forward,23351,2024-09-14 00:45:00,2024-09-14 05:24:00,186506,186509,60451.3,3,-0.0741314,0,4,0.493878145326
purged_walk_forward,23352,2024-09-14 05:45:00,2024-09-14 11:11:00,186529,186529,60100.8,0,0,0,4,0.642541645416
purged_walk_forward,23353,2024-09-14 06:00:00,2024-09-14 18:07:00,186529,186530,59889.6,1,-0.58568272,0,4,0.799554837155
purged_walk_forward,23354,2024-09-14 06:15:00,2024-09-14 11:43:00,186529,186531,59980.3,2,-0.33416083,0,4,0.674836037151
purged_walk_forward,23355,2024-09-14 06:30:00,2024-09-14 11:48:00,186529,186532,59940.1,3,-0.44564021,0,4,0.796607956698
purged_walk_forward,23356,2024-09-14 11:15:00,2024-09-14 23:45:00,186551,186551,59720.1,0,0,0,4,0.690900313259
purged_walk_forward,23357,2024-09-14 11:30:00,2024-09-14 18:07:00,186551,186552,59751.5,1,0.08763102,0,4,0.45195336004
purged_walk_forward,23358,2024-09-14 11:45:00,2024-09-16 00:00:00,186551,186553,59651.2,2,-0.1922859,0,4,0.665392099733
purged_walk_forward,23359,2024-09-14 12:00:00,2024-09-16 00:00:00,186551,186554,59665.5,3,-0.15237751,0,4,0.37153262926
purged_walk_forward,23360,2024-09-16 00:15:00,2024-09-16 01:13:00,186603,186603,58916.8,0,0,0,4,0.416386535104
purged_walk_forward,23361,2024-09-16 00:30:00,2024-09-16 01:14:00,186603,186604,58847.4,1,-0.19632205,0,4,0.464661056243
purged_walk_forward,23362,2024-09-16 00:45:00,2024-09-16 02:12:00,186603,186605,58713.7,2,-0.57453901,0,4,0.438806649228
purged_walk_forward,23363,2024-09-16 01:00:00,2024-09-16 02:16:00,186603,186606,58630.9,3,-0.80876762,0,4,0.609967385628
purged_walk_forward,23364,2024-09-16 01:15:00,2024-09-16 02:55:00,186607,186607,58497.8,0,0,0,4,0.43793631173
purged_walk_forward,23365,2024-09-16 01:30:00,2024-09-16 02:13:00,186607,186608,58685.7,1,0.53534777,0,4,0.522941753086
purged_walk_forward,23366,2024-09-16 01:45:00,2024-09-16 02:16:00,186607,186609,58647.3,2,0.42594194,0,4,0.631571445563
purged_walk_forward,23367,2024-09-16 02:00:00,2024-09-16 02:55:00,186607,186610,58573.6,3,0.21596254,0,4,0.645013740014
purged_walk_forward,23368,2024-09-16 02:30:00,2024-09-16 07:30:00,186612,186612,58336.2,0,0,1,4,0.708108754819
purged_walk_forward,23369,2024-09-16 02:45:00,2024-09-16 07:31:00,186612,186613,58346.1,1,0.02828432,1,4,0.649674437688
purged_walk_forward,23370,2024-09-16 03:00:00,2024-09-16 06:11:00,186612,186614,58230.1,2,-0.30312796,1,4,0.689246658455
purged_walk_forward,23371,2024-09-16 03:15:00,2024-09-16 07:30:00,186612,186615,58311.7,3,-0.06999656,1,4,0.710074185719
purged_walk_forward,23372,2024-09-17 09:15:00,2024-09-17 14:11:00,186735,186735,58726.7,0,0,1,4,0.760073678114
purged_walk_forward,23373,2024-09-17 09:30:00,2024-09-17 14:11:00,186735,186736,58703.6,1,-0.06555791,1,4,0.763419127714
purged_walk_forward,23374,2024-09-17 09:45:00,2024-09-17 14:11:00,186735,186737,58784.4,2,0.16375289,1,4,0.734665669844
purged_walk_forward,23375,2024-09-17 10:00:00,2024-09-17 14:12:00,186735,186738,58931.2,3,0.58037202,1,4,0.714025987577
purged_walk_forward,23376,2024-09-17 19:00:00,2024-09-17 19:41:00,186774,186774,60507.2,0,0,0,4,0.78543975438
purged_walk_forward,23377,2024-09-17 19:15:00,2024-09-17 19:40:00,186774,186775,60626.5,1,0.32861103,0,4,0.767296164728
purged_walk_forward,23378,2024-09-17 19:30:00,2024-09-17 19:45:00,186774,186776,60389.5,2,-0.32420384,0,4,0.796491867377
purged_walk_forward,23379,2024-09-17 19:45:00,2024-09-17 19:47:00,186777,186777,60113.8,0,0,0,4,0.682813336178
purged_walk_forward,23380,2024-09-17 19:45:00,2024-09-17 19:47:00,186774,186777,60113.8,3,-1.0836176,0,4,0.682813336178
purged_walk_forward,23381,2024-09-17 20:00:00,2024-09-18 03:45:00,186777,186778,59937.3,1,-0.48934964,1,4,0.682872745655
purged_walk_forward,23382,2024-09-17 20:15:00,2024-09-18 08:45:00,186779,186779,59942.2,0,0,0,4,0.562741791027
purged_walk_forward,23383,2024-09-17 20:15:00,2024-09-18 08:45:00,186777,186779,59942.2,2,-0.4757643,0,4,0.562741791027
purged_walk_forward,23384,2024-09-17 20:30:00,2024-09-18 09:00:00,186779,186780,60164.2,1,0.6172613,0,4,0.666335734598
purged_walk_forward,23385,2024-09-17 20:30:00,2024-09-18 09:00:00,186777,186780,60164.2,3,0.13973497,0,4,0.666335734598
purged_walk_forward,23386,2024-09-17 20:45:00,2024-09-18 09:15:00,186779,186781,59993.7,2,0.1431935,0,4,0.658571943282
purged_walk_forward,23387,2024-09-17 21:00:00,2024-09-18 09:30:00,186779,186782,60098.4,3,0.43430727,0,4,0.584390907461
purged_walk_forward,23388,2024-09-18 09:30:00,2024-09-18 10:13:00,186832,186832,59921.5,0,0,0,4,0.301968196129
purged_walk_forward,23389,2024-09-18 09:45:00,2024-09-18 10:14:00,186832,186833,59883.9,1,-0.10458127,0,4,0.383616747029
purged_walk_forward,23390,2024-09-18 10:00:00,2024-09-18 16:04:00,186832,186834,59625.5,2,-0.82329937,0,4,0.353406416695
purged_walk_forward,23391,2024-09-18 10:15:00,2024-09-18 16:04:00,186835,186835,59516.7,0,0,0,4,0.300188672632
purged_walk_forward,23392,2024-09-18 10:15:00,2024-09-18 16:04:00,186832,186835,59516.7,3,-1.12591752,0,4,0.300188672632
purged_walk_forward,23393,2024-09-18 10:30:00,2024-09-18 16:04:00,186835,186836,59638,1,0.33968057,0,4,0.303349040611
purged_walk_forward,23394,2024-09-18 10:45:00,2024-09-18 13:48:00,186835,186837,59811.5,2,0.8255386,0,4,0.202656622085
purged_walk_forward,23395,2024-09-18 11:00:00,2024-09-18 13:47:00,186835,186838,59873.1,3,0.99803921,0,4,0.244891635515
purged_walk_forward,23396,2024-09-18 17:15:00,2024-09-18 18:00:00,186863,186863,59514.8,0,0,1,4,0.42648517745
purged_walk_forward,23397,2024-09-18 17:30:00,2024-09-18 18:00:00,186863,186864,59757.7,1,0.68022296,1,4,0.494721232657
purged_walk_forward,23398,2024-09-18 17:45:00,2024-09-18 18:00:00,186863,186865,59936.3,2,1.18037866,1,4,0.484165952479
purged_walk_forward,23399,2024-09-18 18:00:00,2024-09-18 18:00:00,186863,186866,59981.3,3,1.30639774,1,4,0.545032707521
purged_walk_forward,23400,2024-09-18 18:45:00,2024-09-18 19:21:00,186869,186869,60356.1,0,0,0,4,0.483396931058
purged_walk_forward,23401,2024-09-18 19:00:00,2024-09-18 19:06:00,186869,186870,60596.6,1,0.66411404,0,4,0.562883727269
purged_walk_forward,23402,2024-09-18 19:15:00,2024-09-18 19:20:00,186869,186871,60652.4,2,0.81819954,0,4,0.616914862299
purged_walk_forward,23403,2024-09-18 19:30:00,2024-09-18 19:57:00,186872,186872,60416.7,0,0,0,4,0.271819296182
purged_walk_forward,23404,2024-09-18 19:30:00,2024-09-18 19:57:00,186869,186872,60416.7,3,0.16734017,0,4,0.271819296182
purged_walk_forward,23405,2024-09-18 19:45:00,2024-09-18 20:01:00,186872,186873,60277.6,1,-0.38372393,0,4,0.265799111595
purged_walk_forward,23406,2024-09-18 20:00:00,2024-09-18 20:02:00,186874,186874,60029.6,0,0,0,4,0.097252384364
purged_walk_forward,23407,2024-09-18 20:00:00,2024-09-18 20:02:00,186872,186874,60029.6,2,-1.06786148,0,4,0.097252384364
purged_walk_forward,23408,2024-09-18 20:15:00,2024-09-18 22:28:00,186875,186875,59623.1,0,0,1,4,0.150112435141
purged_walk_forward,23409,2024-09-18 20:15:00,2024-09-18 22:28:00,186874,186875,59623.1,1,-1.12860989,1,4,0.150112435141
purged_walk_forward,23410,2024-09-18 20:15:00,2024-09-18 22:28:00,186872,186875,59623.1,3,-2.18924017,1,4,0.150112435141
purged_walk_forward,23411,2024-09-18 20:30:00,2024-09-18 23:09:00,186875,186876,59940.8,1,0.88807861,1,4,0.260137193743
purged_walk_forward,23412,2024-09-18 20:30:00,2024-09-18 23:09:00,186874,186876,59940.8,2,-0.24654504,1,4,0.260137193743
purged_walk_forward,23413,2024-09-18 20:45:00,2024-09-18 23:25:00,186875,186877,60167.2,2,1.52094295,1,4,0.267227662642
purged_walk_forward,23414,2024-09-18 20:45:00,2024-09-18 23:25:00,186874,186877,60167.2,3,0.38203375,1,4,0.267227662642
purged_walk_forward,23415,2024-09-18 21:00:00,2024-09-18 23:25:00,186875,186878,60190.4,3,1.58579477,1,4,0.184429942152
purged_walk_forward,23416,2024-09-19 02:00:00,2024-09-19 12:06:00,186898,186898,61985.2,0,0,1,4,0.287929300926
purged_walk_forward,23417,2024-09-19 02:15:00,2024-09-19 12:06:00,186898,186899,61969,1,-0.04355879,1,4,0.231598862312
purged_walk_forward,23418,2024-09-19 02:30:00,2024-09-19 12:07:00,186898,186900,62056.9,2,0.19278796,1,4,0.251855514526
purged_walk_forward,23419,2024-09-19 02:45:00,2024-09-19 06:05:00,186898,186901,62244.2,3,0.6964028,0,4,0.288872537123
purged_walk_forward,23420,2024-09-19 22:15:00,2024-09-20 03:59:00,186979,186979,62785.2,0,0,1,4,0.356651442013
purged_walk_forward,23421,2024-09-19 22:30:00,2024-09-20 03:51:00,186979,186980,62686.7,1,-0.26147351,1,4,0.352245505133
purged_walk_forward,23422,2024-09-19 22:45:00,2024-09-20 03:59:00,186979,186981,62854.5,2,0.18396055,1,4,0.414376778369
purged_walk_forward,23423,2024-09-19 23:00:00,2024-09-20 04:01:00,186979,186982,62913.7,3,0.34111011,1,4,0.348645153974
purged_walk_forward,23424,2024-09-20 08:30:00,2024-09-20 13:15:00,187020,187020,63217.9,0,0,0,4,0.261381752718
purged_walk_forward,23425,2024-09-20 08:45:00,2024-09-20 13:15:00,187020,187021,63239.7,1,0.05747317,0,4,0.30408194815
purged_walk_forward,23426,2024-09-20 09:00:00,2024-09-20 13:13:00,187020,187022,63276.7,2,0.15501939,0,4,0.400551267251
purged_walk_forward,23427,2024-09-20 09:15:00,2024-09-20 13:11:00,187020,187023,63364.6,3,0.38675755,0,4,0.350372160225
purged_walk_forward,23428,2024-09-20 13:45:00,2024-09-20 14:39:00,187041,187041,62704.9,0,0,1,4,0.61350317016
purged_walk_forward,23429,2024-09-20 14:00:00,2024-09-20 18:09:00,187041,187042,62805.9,1,0.26845324,0,4,0.444645742452
purged_walk_forward,23430,2024-09-20 14:15:00,2024-09-20 14:34:00,187041,187043,62583.1,2,-0.32373866,1,4,0.664253055325
purged_walk_forward,23431,2024-09-20 14:30:00,2024-09-20 15:02:00,187041,187044,63202.7,3,1.32312892,0,4,0.569354951779
purged_walk_forward,23432,2024-09-20 15:30:00,2024-09-20 18:08:00,187048,187048,62867.1,0,0,0,4,0.301113443084
purged_walk_forward,23433,2024-09-20 15:45:00,2024-09-20 16:32:00,187048,187049,63245.1,1,1.00211398,0,4,0.584449511831
purged_walk_forward,23434,2024-09-20 16:00:00,2024-09-20 17:24:00,187048,187050,63121.1,2,0.67337818,0,4,0.528988889275
purged_walk_forward,23435,2024-09-20 16:15:00,2024-09-20 17:27:00,187048,187051,63084.5,3,0.5763481,0,4,0.530969766934
purged_walk_forward,23436,2024-09-20 18:15:00,2024-09-20 21:11:00,187059,187059,62449,0,0,1,4,0.706318683929
purged_walk_forward,23437,2024-09-20 18:30:00,2024-09-21 07:00:00,187059,187060,62587.9,1,0.37070249,0,4,0.472758640469
purged_walk_forward,23438,2024-09-20 18:45:00,2024-09-21 07:15:00,187059,187061,62688.9,2,0.64025578,0,4,0.452828581046
purged_walk_forward,23439,2024-09-20 19:00:00,2024-09-21 07:30:00,187059,187062,62831.9,3,1.02190054,0,4,0.454958494947
purged_walk_forward,23440,2024-09-20 21:30:00,2024-09-21 01:58:00,187072,187072,63169.4,0,0,0,4,0.417699625776
purged_walk_forward,23441,2024-09-20 21:45:00,2024-09-21 10:15:00,187072,187073,63026.6,1,-0.3767647,0,4,0.337298661507
purged_walk_forward,23442,2024-09-20 22:00:00,2024-09-21 10:30:00,187074,187074,63061.9,0,0,0,4,0.229763493985
purged_walk_forward,23443,2024-09-20 22:00:00,2024-09-21 10:30:00,187072,187074,63061.9,2,-0.28362889,0,4,0.229763493985
purged_walk_forward,23444,2024-09-20 22:15:00,2024-09-21 01:58:00,187074,187075,63163.7,1,0.26904782,0,4,0.257936094366
purged_walk_forward,23445,2024-09-20 22:15:00,2024-09-21 01:58:00,187072,187075,63163.7,3,-0.01503893,0,4,0.257936094366
purged_walk_forward,23446,2024-09-20 22:30:00,2024-09-21 01:54:00,187076,187076,63174.7,0,0,0,4,0.116251952444
purged_walk_forward,23447,2024-09-20 22:30:00,2024-09-21 01:54:00,187074,187076,63174.7,2,0.29811978,0,4,0.116251952444
purged_walk_forward,23448,2024-09-20 22:45:00,2024-09-21 01:54:00,187077,187077,63179.9,0,0,0,4,0.115571555945
purged_walk_forward,23449,2024-09-20 22:45:00,2024-09-21 01:54:00,187076,187077,63179.9,1,0.01371857,0,4,0.115571555945
purged_walk_forward,23450,2024-09-20 22:45:00,2024-09-21 01:54:00,187074,187077,63179.9,3,0.31186289,0,4,0.115571555945
purged_walk_forward,23451,2024-09-20 23:00:00,2024-09-21 05:05:00,187078,187078,63120.4,0,0,0,4,0.104337704704
purged_walk_forward,23452,2024-09-20 23:00:00,2024-09-21 05:05:00,187077,187078,63120.4,1,-0.1569592,0,4,0.104337704704
purged_walk_forward,23453,2024-09-20 23:00:00,2024-09-21 05:05:00,187076,187078,63120.4,2,-0.14325355,0,4,0.104337704704
purged_walk_forward,23454,2024-09-20 23:15:00,2024-09-21 05:05:00,187079,187079,63070.9,0,0,0,4,0.128856178515
purged_walk_forward,23455,2024-09-20 23:15:00,2024-09-21 05:05:00,187078,187079,63070.9,1,-0.13070259,0,4,0.128856178515
purged_walk_forward,23456,2024-09-20 23:15:00,2024-09-21 05:05:00,187077,187079,63070.9,2,-0.28753871,0,4,0.128856178515
purged_walk_forward,23457,2024-09-20 23:15:00,2024-09-21 05:05:00,187076,187079,63070.9,3,-0.2738438,0,4,0.128856178515
purged_walk_forward,23458,2024-09-20 23:30:00,2024-09-21 05:05:00,187079,187080,63081.6,1,0.02827506,0,4,0.0867591041474
purged_walk_forward,23459,2024-09-20 23:30:00,2024-09-21 05:05:00,187078,187080,63081.6,2,-0.10244971,0,4,0.0867591041474
purged_walk_forward,23460,2024-09-20 23:30:00,2024-09-21 05:05:00,187077,187080,63081.6,3,-0.25931243,0,4,0.0867591041474
purged_walk_forward,23461,2024-09-20 23:45:00,2024-09-21 05:05:00,187079,187081,63086.2,2,0.04043069,0,4,0.111764033481
purged_walk_forward,23462,2024-09-20 23:45:00,2024-09-21 05:05:00,187078,187081,63086.2,3,-0.09030361,0,4,0.111764033481
purged_walk_forward,23463,2024-09-21 00:00:00,2024-09-21 02:00:00,187079,187082,63145.8,3,0.1979254,0,4,0.206214518821
purged_walk_forward,23464,2024-09-21 00:15:00,2024-09-21 12:45:00,187083,187083,63019.9,0,0,0,4,0.289843606925
purged_walk_forward,23465,2024-09-21 00:30:00,2024-09-21 13:00:00,187083,187084,63063.5,1,0.11530749,0,4,0.414036692526
purged_walk_forward,23466,2024-09-21 00:45:00,2024-09-21 01:53:00,187083,187085,63195.9,2,0.46546144,0,4,0.14640393411
purged_walk_forward,23467,2024-09-21 01:00:00,2024-09-21 05:05:00,187083,187086,63110,3,0.23828452,0,4,0.132605643494
purged_walk_forward,23468,2024-09-22 17:45:00,2024-09-22 22:01:00,187249,187249,63000.6,0,0,0,4,0.788220270374
purged_walk_forward,23469,2024-09-22 18:00:00,2024-09-22 22:01:00,187249,187250,63027,1,0.0698406,0,4,0.811063200994
purged_walk_forward,23470,2024-09-22 18:15:00,2024-09-22 22:02:00,187249,187251,62897.5,2,-0.27274873,0,4,0.686073345255
purged_walk_forward,23471,2024-09-22 18:30:00,2024-09-22 22:02:00,187249,187252,62922.2,3,-0.20740543,0,4,0.746524654321
purged_walk_forward,23472,2024-09-22 23:15:00,2024-09-23 00:14:00,187271,187271,63558.8,0,0,0,4,0.499547902498
purged_walk_forward,23473,2024-09-22 23:30:00,2024-09-23 00:14:00,187271,187272,63468.3,1,-0.23731306,0,4,0.511227722432
purged_walk_forward,23474,2024-09-22 23:45:00,2024-09-23 00:14:00,187271,187273,63530.3,2,-0.07473395,0,4,0.551723469611
purged_walk_forward,23475,2024-09-23 00:00:00,2024-09-23 00:14:00,187271,187274,63546.8,3,-0.03146693,0,4,0.795671542074
purged_walk_forward,23476,2024-09-23 00:15:00,2024-09-23 00:16:00,187275,187275,63026.5,0,0,0,4,0.665895159583
purged_walk_forward,23477,2024-09-23 00:30:00,2024-09-23 01:07:00,187275,187276,63160.6,1,0.35461274,1,4,0.540464031756
purged_walk_forward,23478,2024-09-23 00:45:00,2024-09-23 01:40:00,187275,187277,63308.8,2,0.74651139,1,4,0.629477042493
purged_walk_forward,23479,2024-09-23 01:00:00,2024-09-23 03:09:00,187275,187278,63551.5,3,1.38830492,1,4,0.753911072597
purged_walk_forward,23480,2024-09-23 02:00:00,2024-09-23 03:17:00,187282,187282,63802.5,0,0,1,4,0.715953440608
purged_walk_forward,23481,2024-09-23 02:15:00,2024-09-23 03:17:00,187282,187283,63799.1,1,-0.00888157,1,4,0.608499566827
purged_walk_forward,23482,2024-09-23 02:30:00,2024-09-23 03:10:00,187282,187284,63711.1,2,-0.23875762,1,4,0.551894193957
purged_walk_forward,23483,2024-09-23 02:45:00,2024-09-23 03:17:00,187282,187285,63762.2,3,-0.10527278,1,4,0.579982943197
purged_walk_forward,23484,2024-09-23 04:30:00,2024-09-23 07:08:00,187292,187292,63889.3,0,0,0,4,0.523479219761
purged_walk_forward,23485,2024-09-23 04:45:00,2024-09-23 07:08:00,187292,187293,63855.2,1,-0.08895595,0,4,0.518613462528
purged_walk_forward,23486,2024-09-23 05:00:00,2024-09-23 07:08:00,187292,187294,63889.7,2,0.00104347,0,4,0.53508182783
purged_walk_forward,23487,2024-09-23 05:15:00,2024-09-23 12:44:00,187292,187295,63650.3,3,-0.62347425,0,4,0.352178152289
purged_walk_forward,23488,2024-09-23 08:15:00,2024-09-23 20:45:00,187307,187307,63373.9,0,0,0,4,0.172234348897
purged_walk_forward,23489,2024-09-23 08:30:00,2024-09-23 13:46:00,187307,187308,63529.5,1,0.40921157,0,4,0.172941133026
purged_walk_forward,23490,2024-09-23 08:45:00,2024-09-23 21:15:00,187307,187309,63326.8,2,-0.12386803,0,4,0.198716710334
purged_walk_forward,23491,2024-09-23 09:00:00,2024-09-23 13:46:00,187307,187310,63458.4,3,0.22222608,0,4,0.200919286967
purged_walk_forward,23492,2024-09-24 00:45:00,2024-09-24 01:02:00,187373,187373,63211.1,0,0,0,4,0.211342134082
purged_walk_forward,23493,2024-09-24 01:00:00,2024-09-24 08:03:00,187373,187374,62875.5,1,-0.88486569,1,4,0.227825142501
purged_walk_forward,23494,2024-09-24 01:15:00,2024-09-24 08:36:00,187373,187375,63001.7,2,-0.55211822,1,4,0.306130981766
purged_walk_forward,23495,2024-09-24 01:30:00,2024-09-24 08:23:00,187376,187376,62902.1,0,0,1,4,0.238251672215
purged_walk_forward,23496,2024-09-24 01:30:00,2024-09-24 08:23:00,187373,187376,62902.1,3,-0.81473032,1,4,0.238251672215
purged_walk_forward,23497,2024-09-24 01:45:00,2024-09-24 08:26:00,187376,187377,62972.2,1,0.18573837,1,4,0.316875479954
purged_walk_forward,23498,2024-09-24 02:00:00,2024-09-24 08:04:00,187376,187378,62919,2,0.04477858,1,4,0.348278964564
purged_walk_forward,23499,2024-09-24 02:15:00,2024-09-24 07:17:00,187376,187379,62740.2,3,-0.42897349,1,4,0.419489911471
purged_walk_forward,23500,2024-09-24 18:15:00,2024-09-24 19:54:00,187443,187443,63553.4,0,0,1,4,0.536362320405
purged_walk_forward,23501,2024-09-24 18:30:00,2024-09-24 19:54:00,187443,187444,63591.2,1,0.09912924,1,4,0.59517761528
